TM,Z
2021-10-03 12:00:00,194.39
2021-10-03 13:00:00,194.4
2021-10-03 14:00:00,194.39
2021-10-03 15:00:00,194.39
2021-10-03 16:00:00,194.4
2021-10-03 17:00:00,194.4
2021-10-03 18:00:00,194.4
2021-10-03 19:00:00,194.4
2021-10-03 20:00:00,194.41
2021-10-03 21:00:00,194.41
2021-10-03 22:00:00,194.41
2021-10-03 23:00:00,194.41
2021-10-04 00:00:00,194.36
2021-10-04 01:00:00,194.42
2021-10-04 02:00:00,194.42
2021-10-04 03:00:00,194.42
2021-10-04 04:00:00,194.42
2021-10-04 05:00:00,194.43
2021-10-04 06:00:00,194.43
2021-10-04 07:00:00,194.43
2021-10-04 08:00:00,194.43
2021-10-04 09:00:00,194.43
2021-10-04 10:00:00,194.43
2021-10-04 11:00:00,194.43
2021-10-04 12:00:00,194.42
2021-10-04 13:00:00,194.42
2021-10-04 14:00:00,194.42
2021-10-04 15:00:00,194.42
2021-10-04 16:00:00,194.42
2021-10-04 17:00:00,194.42
2021-10-04 18:00:00,194.41
2021-10-04 19:00:00,194.41
2021-10-04 20:00:00,194.41
2021-10-04 21:00:00,194.41
2021-10-04 22:00:00,194.41
2021-10-04 23:00:00,194.41
2021-10-05 00:00:00,194.4
2021-10-05 01:00:00,194.4
2021-10-05 02:00:00,194.4
2021-10-05 03:00:00,194.4
2021-10-05 04:00:00,194.4
2021-10-05 05:00:00,194.4
2021-10-05 06:00:00,194.4
2021-10-05 07:00:00,194.39
2021-10-05 08:00:00,194.39
2021-10-05 09:00:00,194.39
2021-10-05 10:00:00,194.39
2021-10-05 11:00:00,194.38
2021-10-05 12:00:00,194.39
2021-10-05 13:00:00,194.39
2021-10-05 14:00:00,194.39
2021-10-05 15:00:00,194.38
2021-10-05 16:00:00,194.38
2021-10-05 17:00:00,194.38
2021-10-05 18:00:00,194.38
2021-10-05 19:00:00,194.37
2021-10-05 20:00:00,194.37
2021-10-05 21:00:00,194.37
2021-10-05 22:00:00,194.37
2021-10-05 23:00:00,194.37
2021-10-06 00:00:00,194.31
2021-10-06 01:00:00,194.36
2021-10-06 02:00:00,194.36
2021-10-06 03:00:00,194.36
2021-10-06 04:00:00,194.36
2021-10-06 05:00:00,194.36
2021-10-06 06:00:00,194.35
2021-10-06 07:00:00,194.35
2021-10-06 08:00:00,194.35
2021-10-06 09:00:00,194.35
2021-10-06 10:00:00,194.35
2021-10-06 11:00:00,194.35
2021-10-06 12:00:00,194.35
2021-10-06 13:00:00,194.34
2021-10-06 14:00:00,194.34
2021-10-06 15:00:00,194.34
2021-10-06 16:00:00,194.34
2021-10-06 17:00:00,194.34
2021-10-06 18:00:00,194.33
2021-10-06 19:00:00,194.33
2021-10-06 20:00:00,194.33
2021-10-06 21:00:00,194.33
2021-10-06 22:00:00,194.33
2021-10-06 23:00:00,194.33
2021-10-07 00:00:00,194.26
2021-10-07 01:00:00,194.32
2021-10-07 02:00:00,194.32
2021-10-07 03:00:00,194.32
2021-10-07 04:00:00,194.32
2021-10-07 05:00:00,194.32
2021-10-07 06:00:00,194.32
2021-10-07 07:00:00,194.32
2021-10-07 08:00:00,194.31
2021-10-07 09:00:00,194.31
2021-10-07 10:00:00,194.31
2021-10-07 11:00:00,194.31
2021-10-07 12:00:00,194.3
2021-10-07 13:00:00,194.3
2021-10-07 14:00:00,194.3
2021-10-07 15:00:00,194.29
2021-10-07 16:00:00,194.29
2021-10-07 17:00:00,194.29
2021-10-07 18:00:00,194.29
2021-10-07 19:00:00,194.29
2021-10-07 20:00:00,194.28
2021-10-07 21:00:00,194.28
2021-10-07 22:00:00,194.28
2021-10-07 23:00:00,194.28
2021-10-08 00:00:00,194.21
2021-10-08 01:00:00,194.27
2021-10-08 02:00:00,194.27
2021-10-08 03:00:00,194.27
2021-10-08 04:00:00,194.26
2021-10-08 05:00:00,194.26
2021-10-08 06:00:00,194.26
2021-10-08 07:00:00,194.26
2021-10-08 08:00:00,194.25
2021-10-08 09:00:00,194.24
2021-10-08 10:00:00,194.24
2021-10-08 11:00:00,194.24
2021-10-08 12:00:00,194.23
2021-10-08 13:00:00,194.23
2021-10-08 14:00:00,194.23
2021-10-08 15:00:00,194.23
2021-10-08 16:00:00,194.22
2021-10-08 17:00:00,194.22
2021-10-08 18:00:00,194.21
2021-10-08 19:00:00,194.21
2021-10-08 20:00:00,194.21
2021-10-08 21:00:00,194.21
2021-10-08 22:00:00,194.2
2021-10-08 23:00:00,194.2
2021-10-09 00:00:00,194.14
2021-10-09 01:00:00,194.19
2021-10-09 02:00:00,194.19
2021-10-09 03:00:00,194.19
2021-10-09 04:00:00,194.19
2021-10-09 05:00:00,194.18
2021-10-09 06:00:00,194.18
2021-10-09 07:00:00,194.17
2021-10-09 08:00:00,194.17
2021-10-09 09:00:00,194.17
2021-10-09 10:00:00,194.17
2021-10-09 11:00:00,194.16
2021-10-09 12:00:00,194.16
2021-10-09 13:00:00,194.15
2021-10-09 14:00:00,194.14
2021-10-09 15:00:00,194.14
2021-10-09 16:00:00,194.14
2021-10-09 17:00:00,194.14
2021-10-09 18:00:00,194.14
2021-10-09 19:00:00,194.13
2021-10-09 20:00:00,194.13
2021-10-09 21:00:00,194.13
2021-10-09 22:00:00,194.13
2021-10-09 23:00:00,194.13
2021-10-10 00:00:00,194.13
2021-10-10 01:00:00,194.13
2021-10-10 02:00:00,194.12
2021-10-10 03:00:00,194.13
2021-10-10 04:00:00,194.12
2021-10-10 05:00:00,194.12
2021-10-10 06:00:00,194.11
2021-10-10 07:00:00,194.11
2021-10-10 08:00:00,194.12
2021-10-10 09:00:00,194.12
2021-10-10 10:00:00,194.13
2021-10-10 11:00:00,194.13
2021-10-10 12:00:00,194.14
2021-10-10 13:00:00,194.13
2021-10-10 14:00:00,194.14
2021-10-10 15:00:00,194.12
2021-10-10 16:00:00,194.12
2021-10-10 17:00:00,194.12
2021-10-10 18:00:00,194.12
2021-10-10 19:00:00,194.12
2021-10-10 20:00:00,194.12
2021-10-10 21:00:00,194.12
2021-10-10 22:00:00,194.12
2021-10-10 23:00:00,194.12
2021-10-11 00:00:00,194.06
2021-10-11 01:00:00,194.12
2021-10-11 02:00:00,194.12
2021-10-11 03:00:00,194.12
2021-10-11 04:00:00,194.12
2021-10-11 05:00:00,194.12
2021-10-11 06:00:00,194.12
2021-10-11 07:00:00,194.12
2021-10-11 08:00:00,194.11
2021-10-11 09:00:00,194.12
2021-10-11 10:00:00,194.12
2021-10-11 11:00:00,194.12
2021-10-11 12:00:00,194.12
2021-10-11 13:00:00,194.12
2021-10-11 14:00:00,194.12
2021-10-11 15:00:00,194.12
2021-10-11 16:00:00,194.12
2021-10-11 17:00:00,194.12
2021-10-11 18:00:00,194.12
2021-10-11 19:00:00,194.12
2021-10-11 20:00:00,194.12
2021-10-11 21:00:00,194.12
2021-10-11 22:00:00,194.12
2021-10-11 23:00:00,194.12
2021-10-12 00:00:00,194.06
2021-10-12 01:00:00,194.12
2021-10-12 02:00:00,194.12
2021-10-12 03:00:00,194.12
2021-10-12 04:00:00,194.12
2021-10-12 05:00:00,194.12
2021-10-12 06:00:00,194.12
2021-10-12 07:00:00,194.12
2021-10-12 08:00:00,194.12
2021-10-12 09:00:00,194.12
2021-10-12 10:00:00,194.12
2021-10-12 11:00:00,194.12
2021-10-12 12:00:00,194.12
2021-10-12 13:00:00,194.12
2021-10-12 14:00:00,194.12
2021-10-12 15:00:00,194.12
2021-10-12 16:00:00,194.12
2021-10-12 17:00:00,194.12
2021-10-12 18:00:00,194.12
2021-10-12 19:00:00,194.12
2021-10-12 20:00:00,194.12
2021-10-12 21:00:00,194.12
2021-10-12 22:00:00,194.12
2021-10-12 23:00:00,194.12
2021-10-13 00:00:00,194.06
2021-10-13 01:00:00,194.12
2021-10-13 02:00:00,194.12
2021-10-13 03:00:00,194.12
2021-10-13 04:00:00,194.12
2021-10-13 05:00:00,194.12
2021-10-13 06:00:00,194.12
2021-10-13 07:00:00,194.12
2021-10-13 08:00:00,194.12
2021-10-13 09:00:00,194.12
2021-10-13 10:00:00,194.13
2021-10-13 11:00:00,194.13
2021-10-13 12:00:00,194.12
2021-10-13 13:00:00,194.12
2021-10-13 14:00:00,194.12
2021-10-13 15:00:00,194.14
2021-10-13 16:00:00,194.12
2021-10-13 17:00:00,194.12
2021-10-13 18:00:00,194.12
2021-10-13 19:00:00,194.12
2021-10-13 20:00:00,194.12
2021-10-13 21:00:00,194.13
2021-10-13 22:00:00,194.13
2021-10-13 23:00:00,194.13
2021-10-14 00:00:00,194.07
2021-10-14 01:00:00,194.13
2021-10-14 02:00:00,194.13
2021-10-14 03:00:00,194.13
2021-10-14 04:00:00,194.13
2021-10-14 05:00:00,194.13
2021-10-14 06:00:00,194.13
2021-10-14 07:00:00,194.14
2021-10-14 08:00:00,194.13
2021-10-14 09:00:00,194.13
2021-10-14 10:00:00,194.13
2021-10-14 11:00:00,194.13
2021-10-14 12:00:00,194.13
2021-10-14 13:00:00,194.14
2021-10-14 14:00:00,194.13
2021-10-14 15:00:00,194.13
2021-10-14 16:00:00,194.13
2021-10-14 17:00:00,194.13
2021-10-14 18:00:00,194.13
2021-10-14 19:00:00,194.13
2021-10-14 20:00:00,194.13
2021-10-14 21:00:00,194.13
2021-10-14 22:00:00,194.13
2021-10-14 23:00:00,194.13
2021-10-15 00:00:00,194.07
2021-10-15 01:00:00,194.13
2021-10-15 02:00:00,194.13
2021-10-15 03:00:00,194.13
2021-10-15 04:00:00,194.13
2021-10-15 05:00:00,194.13
2021-10-15 06:00:00,194.13
2021-10-15 07:00:00,194.13
2021-10-15 08:00:00,194.13
2021-10-15 09:00:00,194.13
2021-10-15 10:00:00,194.13
2021-10-15 11:00:00,194.13
2021-10-15 12:00:00,194.13
2021-10-15 13:00:00,194.14
2021-10-15 14:00:00,194.14
2021-10-15 15:00:00,194.14
2021-10-15 16:00:00,194.14
2021-10-15 17:00:00,194.13
2021-10-15 18:00:00,194.13
2021-10-15 19:00:00,194.13
2021-10-15 20:00:00,194.14
2021-10-15 21:00:00,194.14
2021-10-15 22:00:00,194.14
2021-10-15 23:00:00,194.14
2021-10-16 00:00:00,194.08
2021-10-16 01:00:00,194.14
2021-10-16 02:00:00,194.14
2021-10-16 03:00:00,194.14
2021-10-16 04:00:00,194.14
2021-10-16 05:00:00,194.15
2021-10-16 06:00:00,194.14
2021-10-16 07:00:00,194.14
2021-10-16 08:00:00,194.15
2021-10-16 09:00:00,194.15
2021-10-16 10:00:00,194.16
2021-10-16 11:00:00,194.16
2021-10-16 12:00:00,194.16
2021-10-16 13:00:00,194.15
2021-10-16 14:00:00,194.15
2021-10-16 15:00:00,194.15
2021-10-16 16:00:00,194.14
2021-10-16 17:00:00,194.14
2021-10-16 18:00:00,194.13
2021-10-16 19:00:00,194.14
2021-10-16 20:00:00,194.14
2021-10-16 21:00:00,194.14
2021-10-16 22:00:00,194.14
2021-10-16 23:00:00,194.14
2021-10-17 00:00:00,194.08
2021-10-17 01:00:00,194.13
2021-10-17 02:00:00,194.13
2021-10-17 03:00:00,194.13
2021-10-17 04:00:00,194.13
2021-10-17 05:00:00,194.13
2021-10-17 06:00:00,194.13
2021-10-17 07:00:00,194.13
2021-10-17 08:00:00,194.13
2021-10-17 09:00:00,194.13
2021-10-17 10:00:00,194.13
2021-10-17 11:00:00,194.13
2021-10-17 12:00:00,194.12
2021-10-17 13:00:00,194.12
2021-10-17 14:00:00,194.13
2021-10-17 15:00:00,194.12
2021-10-17 16:00:00,194.12
2021-10-17 17:00:00,194.12
2021-10-17 18:00:00,194.12
2021-10-17 19:00:00,194.12
2021-10-17 20:00:00,194.12
2021-10-17 21:00:00,194.12
2021-10-17 22:00:00,194.12
2021-10-17 23:00:00,194.12
2021-10-18 00:00:00,194.06
2021-10-18 01:00:00,194.12
2021-10-18 02:00:00,194.12
2021-10-18 03:00:00,194.12
2021-10-18 04:00:00,194.13
2021-10-18 05:00:00,194.13
2021-10-18 06:00:00,194.13
2021-10-18 07:00:00,194.13
2021-10-18 08:00:00,194.13
2021-10-18 09:00:00,194.13
2021-10-18 10:00:00,194.13
2021-10-18 11:00:00,194.13
2021-10-18 12:00:00,194.13
2021-10-18 13:00:00,194.13
2021-10-18 14:00:00,194.13
2021-10-18 15:00:00,194.13
2021-10-18 16:00:00,194.13
2021-10-18 17:00:00,194.12
2021-10-18 18:00:00,194.12
2021-10-18 19:00:00,194.12
2021-10-18 20:00:00,194.12
2021-10-18 21:00:00,194.12
2021-10-18 22:00:00,194.12
2021-10-18 23:00:00,194.12
2021-10-19 00:00:00,194.06
2021-10-19 01:00:00,194.12
2021-10-19 02:00:00,194.12
2021-10-19 03:00:00,194.13
2021-10-19 04:00:00,194.13
2021-10-19 05:00:00,194.13
2021-10-19 06:00:00,194.12
2021-10-19 07:00:00,194.13
2021-10-19 08:00:00,194.13
2021-10-19 09:00:00,194.13
2021-10-19 10:00:00,194.12
2021-10-19 11:00:00,194.12
2021-10-19 12:00:00,194.12
2021-10-19 13:00:00,194.13
2021-10-19 14:00:00,194.12
2021-10-19 15:00:00,194.12
2021-10-19 16:00:00,194.12
2021-10-19 17:00:00,194.12
2021-10-19 18:00:00,194.12
2021-10-19 19:00:00,194.12
2021-10-19 20:00:00,194.12
2021-10-19 21:00:00,194.12
2021-10-19 22:00:00,194.12
2021-10-19 23:00:00,194.12
2021-10-20 00:00:00,194.06
2021-10-20 01:00:00,194.12
2021-10-20 02:00:00,194.12
2021-10-20 03:00:00,194.12
2021-10-20 04:00:00,194.12
2021-10-20 05:00:00,194.12
2021-10-20 06:00:00,194.12
2021-10-20 07:00:00,194.12
2021-10-20 08:00:00,194.12
2021-10-20 09:00:00,194.12
2021-10-20 10:00:00,194.12
2021-10-20 11:00:00,194.12
2021-10-20 12:00:00,194.12
2021-10-20 13:00:00,194.12
2021-10-20 14:00:00,194.12
2021-10-20 15:00:00,194.12
2021-10-20 16:00:00,194.12
2021-10-20 17:00:00,194.12
2021-10-20 18:00:00,194.12
2021-10-20 19:00:00,194.12
2021-10-20 20:00:00,194.12
2021-10-20 21:00:00,194.12
2021-10-20 22:00:00,194.12
2021-10-20 23:00:00,194.12
2021-10-21 00:00:00,194.06
2021-10-21 01:00:00,194.12
2021-10-21 02:00:00,194.12
2021-10-21 03:00:00,194.12
2021-10-21 04:00:00,194.12
2021-10-21 05:00:00,194.12
2021-10-21 06:00:00,194.12
2021-10-21 07:00:00,194.12
2021-10-21 08:00:00,194.11
2021-10-22 00:00:00,194.06
2021-10-23 00:00:00,194.06
2021-10-24 00:00:00,194.05
2021-10-25 00:00:00,194.05
2021-10-26 00:00:00,194.04
2021-10-27 00:00:00,194.04
2021-10-28 00:00:00,194.03
2021-10-29 00:00:00,194.04
2021-10-30 00:00:00,194.07
2021-10-31 00:00:00,194.1
2021-11-01 00:00:00,194.12
2021-11-01 08:00:00,194.18
2021-11-02 00:00:00,194.15
2021-11-03 00:00:00,194.17
2021-11-04 00:00:00,194.21
2021-11-05 00:00:00,194.24
2021-11-06 00:00:00,194.3
2021-11-07 00:00:00,194.29
2021-11-08 00:00:00,194.3
2021-11-09 00:00:00,194.33
2021-11-10 00:00:00,194.35
2021-11-11 00:00:00,194.38
2021-11-11 08:00:00,194.39
2021-11-12 00:00:00,194.4
2021-11-13 00:00:00,194.42
2021-11-13 08:00:00,194.46
2021-11-14 00:00:00,194.45
2021-11-15 00:00:00,194.47
2021-11-16 00:00:00,194.5
2021-11-17 00:00:00,194.52
2021-11-18 00:00:00,194.54
2021-11-19 00:00:00,194.56
2021-11-20 00:00:00,194.58
2021-11-21 00:00:00,194.59
2022-06-01 08:00:00,192.89
2022-06-02 08:00:00,192.76
2022-06-03 08:00:00,192.63
2022-06-04 08:00:00,192.48
2022-06-05 08:00:00,192.36
2022-06-06 08:00:00,192.26
2022-06-07 08:00:00,192.21
2022-06-08 08:00:00,192.18
2022-06-09 08:00:00,192.16
2022-06-10 08:00:00,192.14
2022-06-11 08:00:00,192.11
2022-06-12 08:00:00,192.08
2022-06-13 08:00:00,192.13
2022-06-14 08:00:00,192.22
2022-06-15 08:00:00,192.29
2022-06-16 08:00:00,192.32
2022-06-17 08:00:00,192.33
2022-06-18 08:00:00,192.34
2022-06-19 08:00:00,192.36
2022-06-20 00:00:00,192.38
2022-06-20 08:00:00,192.44
2022-06-21 00:00:00,192.42
2022-06-21 08:00:00,192.44
2022-06-22 00:00:00,192.48
2022-06-22 08:00:00,192.48
2022-06-23 00:00:00,192.51
2022-06-23 08:00:00,192.51
2022-06-24 00:00:00,192.65
2022-06-24 08:00:00,192.69
2022-06-25 00:00:00,192.75
2022-06-25 08:00:00,192.74
2022-06-25 09:00:00,192.78
2022-06-26 08:00:00,192.79
2022-06-27 08:00:00,192.83
2022-06-28 08:00:00,192.94
2022-06-29 08:00:00,193.03
2022-06-30 08:00:00,193.09
2022-07-01 08:00:00,193.29
2022-07-02 08:00:00,193.41
2022-07-03 08:00:00,193.46
2022-07-04 08:00:00,193.48
2022-07-05 08:00:00,193.45
2022-07-06 08:00:00,193.32
2022-07-07 08:00:00,193.21
2022-07-08 08:00:00,193.04
2022-07-09 08:00:00,193.02
2022-07-10 08:00:00,193.04
2022-07-11 08:00:00,193.07
2022-07-12 08:00:00,193.08
2022-07-13 08:00:00,193.08
2022-07-14 00:00:00,193.19
2022-07-14 08:00:00,193.2
2022-07-15 00:00:00,193.28
2022-07-15 08:00:00,193.24
2022-07-16 00:00:00,193.21
2022-07-16 08:00:00,193.16
2022-07-17 00:00:00,193.17
2022-07-17 08:00:00,193.13
2022-07-18 00:00:00,193.18
2022-07-18 08:00:00,193.15
2022-07-19 00:00:00,193.2
2022-07-19 08:00:00,193.17
2022-07-20 00:00:00,193.19
2022-07-20 08:00:00,193.16
2022-07-21 00:00:00,193.17
2022-07-21 08:00:00,193.13
2022-07-22 00:00:00,193.14
2022-07-22 08:00:00,193.1
2022-07-23 00:00:00,193.13
2022-07-23 08:00:00,193.1
2022-07-24 00:00:00,193.11
2022-07-24 08:00:00,193.08
2022-07-25 00:00:00,193.1
2022-07-25 08:00:00,193.06
2022-07-26 00:00:00,193.09
2022-07-26 08:00:00,193.05
2022-07-27 00:00:00,193.1
2022-07-27 08:00:00,193.11
2022-07-28 00:00:00,193.36
2022-07-28 08:00:00,193.36
2022-07-29 00:00:00,193.41
2022-07-29 08:00:00,193.38
2022-07-30 00:00:00,193.27
2022-07-30 08:00:00,193.19
2022-07-31 00:00:00,193.22
2022-07-31 08:00:00,193.18
2022-08-01 00:00:00,193.4
2022-08-01 08:00:00,193.48
2022-08-02 00:00:00,193.48
2022-08-02 08:00:00,193.43
2022-08-03 00:00:00,193.31
2022-08-03 08:00:00,193.26
2022-08-04 00:00:00,193.23
2022-08-04 08:00:00,193.18
2022-08-05 00:00:00,193.15
2022-08-05 08:00:00,193.11
2022-08-06 00:00:00,193.1
2022-08-06 08:00:00,193.04
2022-08-07 00:00:00,193.05
2022-08-07 08:00:00,193.02
2022-08-08 00:00:00,193.07
2022-08-08 08:00:00,193.04
2022-08-09 00:00:00,193.11
2022-08-09 08:00:00,193.07
2022-08-10 00:00:00,193.15
2022-08-10 08:00:00,193.12
2022-08-11 00:00:00,193.2
2022-08-11 08:00:00,193.16
2022-08-12 00:00:00,193.24
2022-08-12 08:00:00,193.2
2022-08-13 00:00:00,193.31
2022-08-13 08:00:00,193.3
2022-08-14 00:00:00,193.4
2022-08-14 08:00:00,193.37
2022-08-15 00:00:00,193.44
2022-08-15 08:00:00,193.42
2022-08-16 00:00:00,193.48
2022-08-16 08:00:00,193.45
2022-08-17 00:00:00,193.51
2022-08-17 08:00:00,193.48
2022-08-18 00:00:00,193.55
2022-08-18 08:00:00,193.52
2022-08-19 00:00:00,193.57
2022-08-19 08:00:00,193.54
2022-08-20 00:00:00,193.61
2022-08-20 08:00:00,193.56
2022-08-21 00:00:00,193.62
2022-08-21 08:00:00,193.59
2022-08-22 00:00:00,193.64
2022-08-22 08:00:00,193.6
2022-08-23 00:00:00,193.67
2022-08-23 08:00:00,193.64
2022-08-24 00:00:00,193.7
2022-08-24 08:00:00,193.66
2022-08-25 00:00:00,193.72
2022-08-25 08:00:00,193.69
2022-09-02 08:00:00,193.86
